cell_id,area,perimeter,centroid_x,centroid_y,eccentricity,solidity,extent,major_axis_length,minor_axis_length,orientation,equivalent_diameter,convex_area,filled_area,euler_number,feret_diameter_max,num_neighbors,junctions_3_cell,junctions_4_cell,junctions_5_cell,junctions_6_cell,junctions_7_cell,junctions_8plus_cell,total_junctions
1339,1126.0,129.46803743153546,44.15808170515098,697.5657193605684,0.5828098044572461,0.9599317988064792,0.6891064871481029,42.292237067806404,34.36703542532469,-0.20539023612580484,37.86380497746883,1173.0,1126.0,1,44.64302857109943,6,2,0,0,0,0,0,2
1340,1438.0,162.16652224137047,1045.7663421418638,700.2774687065369,0.5241218638878615,0.8778998778998779,0.5426415094339623,48.2522772369824,41.09372752398394,1.0219208953734902,42.78923305376207,1638.0,1438.0,1,53.08483775994799,7,1,0,0,0,0,0,1
1341,1440.0,146.78174593052023,1902.5472222222222,698.5173611111111,0.39195036651642445,0.9696969696969697,0.6808510638297872,45.03986880343175,41.43606514142268,-1.1745407545501316,42.81897878766651,1485.0,1440.0,1,49.33558553417604,4,1,0,0,0,0,0,1
1342,1886.0,175.23759005323592,518.4665959703075,699.2269353128314,0.7162166955906288,0.9559047136340598,0.6183606557377049,59.486515650291,41.514328100180336,1.3289533022184197,49.00336500048254,1973.0,1886.0,1,62.16912416947821,6,2,0,0,0,0,0,2
1343,1797.0,176.01828996322962,1794.7851975514748,705.8547579298831,0.7678617014112391,0.9398535564853556,0.7304878048780488,60.597955744205954,38.819998641304764,-0.35413758423032227,47.833162783670154,1912.0,1797.0,1,67.95586803212802,6,3,0,0,0,0,0,3
1344,998.0,124.46803743153546,118.9559118236473,697.4138276553106,0.7540245978600609,0.9541108986615678,0.6561472715318869,44.364205566979884,29.14045901083593,-0.7124735227316924,35.64678198162763,1046.0,998.0,1,46.04345773288535,7,2,1,0,0,0,0,3
1345,1138.0,132.8111831820431,393.5650263620387,699.7838312829525,0.6488943050778505,0.964406779661017,0.6939024390243902,44.21945200532931,33.645632901000326,0.7069411651505788,38.065031221695,1180.0,1138.0,1,47.634021455258214,6,1,1,0,0,0,0,2
1346,1186.0,134.12489168102786,1401.85413153457,697.8263069139966,0.6646360157303894,0.9657980456026058,0.6820011500862565,45.27508951429148,33.828066159531716,-1.3498317527070158,38.85951749643713,1228.0,1186.0,1,47.51841748206689,5,5,0,0,0,0,0,5
1347,1371.0,148.36753236814715,1629.3457330415754,704.0671043034282,0.7565010193532031,0.9554006968641114,0.6528571428571428,52.456523612509315,34.306173726958114,-0.4124176654667965,41.780514786583325,1435.0,1371.0,1,55.036351623268054,6,4,0,0,0,0,0,4
1348,1196.0,138.4680374315355,1689.5033444816054,697.5953177257525,0.7748616598203504,0.943217665615142,0.6780045351473923,49.85534799017092,31.51510336873429,-0.9935822205577469,39.022999570807656,1268.0,1196.0,1,53.31041174104736,7,4,0,0,0,0,0,4
1349,914.0,127.88225099390856,1106.667396061269,691.9748358862145,0.860816484293842,0.9570680628272251,0.6179851250845165,49.405967106502,25.14346217280094,-1.285786435202894,34.11364747264559,955.0,914.0,1,52.88667128870941,6,0,0,0,0,0,0,0
1350,1132.0,135.99494936611666,1337.3674911660778,700.9840989399294,0.4039985028849666,0.9625850340136054,0.5473887814313346,40.797795012177374,37.32017651660154,0.5136748296113753,37.96455142155909,1176.0,1132.0,1,47.38143096192854,4,1,0,0,0,0,0,1
1351,1048.0,133.7401153701776,1728.655534351145,699.9408396946565,0.591880372328356,0.9382273948075202,0.6554096310193871,42.064504659181296,33.90507692202052,-0.8021041031347533,36.52882482208332,1117.0,1048.0,1,46.52956049652737,6,4,1,0,0,0,0,5
1352,800.0,108.71067811865476,916.84875,700.18375,0.5527921604010945,0.9673518742442564,0.6379585326953748,35.431606330588174,29.5258365306425,1.0562791465993229,31.915382432114615,827.0,800.0,1,39.05124837953327,4,0,1,0,0,0,0,1
1353,1659.0,164.46803743153546,1760.7106690777578,711.6720916214587,0.8236639526350122,0.9589595375722544,0.7231909328683522,61.808863371887014,35.05045943264269,0.22011385597231298,45.95981293168669,1730.0,1659.0,1,66.48308055437865,6,4,1,0,0,0,0,5
1354,1516.0,154.7878425849301,1138.1728232189973,707.1860158311346,0.6461440934313533,0.9492798998121478,0.5910331384015595,50.98888247589557,38.91550246311691,1.4433063581382304,43.934395976484154,1597.0,1516.0,1,58.05170109479997,5,2,0,0,0,0,0,2
1355,1008.0,131.39696961967,334.63492063492066,706.1378968253969,0.6256626727050967,0.9155313351498637,0.6697674418604651,41.93116468617861,32.71023845898155,-0.07260762341322209,35.82492792865108,1101.0,1008.0,1,43.93176527297759,7,0,1,0,0,0,0,1
1356,1306.0,142.4680374315355,1444.824655436447,703.4923430321593,0.6486333292047344,0.9470630891950689,0.6946808510638298,47.03471595458666,35.79817157384192,1.376184261316924,40.77806819142028,1379.0,1306.0,1,49.73932046178355,6,4,0,0,0,0,0,4
1357,707.0,112.46194077712558,370.0565770862801,708.3253182461103,0.8189537451038862,0.926605504587156,0.6474358974358975,40.771086763955864,23.396876801930258,0.12623709574127975,30.003005818213616,763.0,707.0,1,42.190046219457976,5,1,1,0,0,0,0,2
1358,646.0,99.98275605729691,849.7987616099072,698.28173374613,0.7241272102492305,0.957037037037037,0.6314760508308895,35.118810178145054,24.220264408506626,-0.8820335351224378,28.679483013103898,675.0,646.0,1,35.510561809129406,5,3,0,0,0,0,0,3
1359,571.0,90.32590180780453,952.2644483362521,700.0350262697023,0.4589401645024691,0.9596638655462185,0.6789536266349584,28.899266342338557,25.67604959756108,-0.7190786508818491,26.963304323539017,595.0,571.0,1,30.364452901377952,4,1,0,0,0,0,0,1
1361,997.0,133.39696961967002,228.53259779338015,698.4954864593782,0.8413297418101745,0.936150234741784,0.6358418367346939,50.34314999241549,27.211590973647635,1.1537823629950639,35.6289183964509,1065.0,997.0,1,53.665631459994955,5,2,1,0,0,0,0,3
1362,555.0,92.18376618407358,72.0972972972973,700.9801801801801,0.4044811925989359,0.947098976109215,0.7115384615384616,28.25416365845337,25.83974129669212,1.0816527018943494,26.582850624566497,586.0,555.0,1,30.805843601498726,5,1,0,0,0,0,0,1
1363,1237.0,136.46803743153546,430.2239288601455,711.789005658852,0.5786108478967442,0.947166921898928,0.7048433048433048,44.28500419041424,36.11901574932436,-0.10507380523816628,39.686235861283144,1306.0,1237.0,1,46.06517122512408,7,3,0,0,0,0,0,3
1364,726.0,109.7401153701776,1177.526170798898,706.8223140495868,0.7866908400069733,0.9552631578947368,0.6329555361813426,39.698461741296526,24.50773281456673,-0.6452255866989208,30.403485153477522,760.0,726.0,1,41.182520563948,6,5,0,0,0,0,0,5
1365,1612.0,157.29646455628165,172.95409429280397,714.4299007444168,0.6741698683503566,0.9583828775267539,0.7380952380952381,53.00728014624672,39.14992219585948,-0.48498512133398525,45.30410738678208,1682.0,1612.0,1,55.94640292279746,6,0,0,0,0,0,0,0
1366,1377.0,177.71677477306466,642.5417574437182,718.519244734931,0.8576322324089906,0.8047925189947399,0.5166979362101314,64.1541511562125,32.99213871861645,0.3096356204101875,41.87183842513151,1711.0,1377.0,1,68.00735254367721,7,0,0,0,0,0,0,0
1367,1427.0,150.12489168102786,1487.5669236159777,713.8766643307638,0.6304831448416991,0.946914399469144,0.6995098039215686,49.63773845286827,38.52895852225534,0.1969645095568996,42.62526047236635,1507.0,1427.0,1,51.478150704935004,6,4,0,0,0,0,0,4
1368,1426.0,160.16652224137047,1562.8387096774193,713.4901823281907,0.8186065570117299,0.9229773462783172,0.5559454191033139,57.04814301824483,32.76586824466214,0.47893339603484897,42.61032258493641,1545.0,1426.0,1,60.08327554319921,6,1,0,0,0,0,0,1
1369,1187.0,140.47413408594534,208.273799494524,716.5113732097725,0.6295390624077098,0.9295223179326546,0.576773566569485,45.03679823100684,34.99218860561005,0.5140149896565998,38.875896640471694,1277.0,1187.0,1,50.695167422546305,4,1,1,0,0,0,0,2
1370,757.0,107.22539674441619,264.8546895640687,705.5046235138706,0.6124905343189271,0.9655612244897959,0.6426146010186757,35.32594634034087,27.924380660271286,-1.5376564577704614,31.045810270703488,784.0,757.0,1,38.8329756778952,5,1,0,0,0,0,0,1
1371,1681.0,164.7523086789974,1366.8256989886972,719.2498512790006,0.5927668229596934,0.9375348577802566,0.6253720238095238,52.45763877352606,42.24802532993664,-0.3104517047531306,46.26354585091602,1793.0,1681.0,1,56.22277118748239,8,5,0,0,0,0,0,5
1372,329.0,77.55634918610406,353.54711246200606,707.3586626139818,0.919100453274539,0.9426934097421203,0.8163771712158809,33.08796161614636,13.03742765192116,-0.034341524381642764,20.466944330257718,349.0,329.0,1,31.25699921617557,4,1,0,0,0,0,0,1
1373,657.0,99.25483399593905,746.152207001522,708.1324200913242,0.5231428314701551,0.9591240875912409,0.7079741379310345,31.624823905729137,26.952098751919262,1.0295796546700606,28.92262748940701,685.0,657.0,1,33.61547262794322,5,3,0,0,0,0,0,3
1374,1230.0,139.53910524340094,778.9154471544715,715.5268292682927,0.5503592078120941,0.9290030211480362,0.6655844155844156,43.73929382443512,36.51916051683933,-0.569175627230572,39.573787284315486,1324.0,1230.0,1,46.8187996428785,6,3,0,0,0,0,0,3
1375,1160.0,136.70458146424488,1202.0362068965517,715.0939655172414,0.5312169903618349,0.9385113268608414,0.7073170731707317,42.65114305348598,36.135575515992244,-0.7385463981686214,38.43120960746342,1236.0,1160.0,1,46.32493928760188,5,4,0,0,0,0,0,4
1376,324.0,81.42640687119285,311.00925925925924,706.7623456790124,0.8398027528166694,0.8307692307692308,0.45,29.806888452001374,16.18191065327265,-0.7850936219233273,20.310825007719227,390.0,324.0,2,33.54101966249684,4,0,1,0,0,0,0,1
1377,1396.0,157.88225099390854,668.4491404011461,725.0315186246419,0.8704664202682552,0.9601100412654745,0.6823069403714564,60.920856944360615,29.986939641094477,0.12137266765877777,42.15972490956609,1454.0,1396.0,1,63.150613615387776,6,1,1,0,0,0,0,2
1378,978.0,140.95331880577407,970.1216768916155,719.0950920245399,0.5815744287649229,0.8972477064220183,0.5252416756176155,43.00607705682469,34.98515117463344,0.13275231105111282,35.28779214899948,1090.0,978.0,1,49.16299421312742,7,2,0,0,0,0,0,2
1379,787.0,112.32590180780451,864.8246505717916,713.2287166454892,0.7937821433281239,0.9516324062877872,0.661344537815126,41.28941119302013,25.112310481552605,-0.8526849911786986,31.655007845624887,827.0,787.0,1,43.01162633521314,6,2,0,0,0,0,0,2
1380,1382.0,149.58073580374358,1074.6078147612156,720.5094066570188,0.7738181493211087,0.9491758241758241,0.5880851063829787,53.14913889670757,33.66508042765207,-0.6321722217932259,41.9477895820983,1456.0,1382.0,1,52.49761899362675,7,2,0,0,0,0,0,2
1381,1294.0,153.53910524340097,1265.2156105100464,711.0448222565688,0.8824541314156392,0.9613670133729569,0.6522177419354839,60.73293204525622,28.568677368209922,1.3086301165910144,40.59029404780533,1346.0,1294.0,1,64.03124237432849,6,3,0,0,0,0,0,3
1382,1382.0,156.55129855222071,1317.8878437047756,720.643994211288,0.891828087451477,0.9262734584450402,0.5112837587865334,63.34883234025674,28.657394547806714,0.8109716419548136,41.9477895820983,1492.0,1382.0,1,59.481089431852205,8,4,0,0,0,0,0,4
1383,819.0,111.84671708797582,139.7973137973138,715.1807081807082,0.4226597471744458,0.9392201834862385,0.6148648648648649,34.570447950530614,31.33079737448181,-0.39493472534037805,32.29215364663835,872.0,819.0,1,37.36308338453881,5,1,0,0,0,0,0,1
1384,659.0,136.01828996322962,998.5842185128984,712.1562974203339,0.9341807595451639,0.7716627634660421,0.3648947951273533,54.56625364877135,19.46924453947819,-0.9474836800675795,28.96661630188228,854.0,659.0,1,58.05170109479997,4,1,0,0,0,0,0,1
1385,1027.0,124.95331880577405,718.56864654333,717.0116845180137,0.5827725808541953,0.9589169000933707,0.6483585858585859,40.52286997564062,32.93031430526768,0.08897225914731538,36.16098743733379,1071.0,1027.0,1,44.553338819890925,5,3,0,0,0,0,0,3
1386,1872.0,167.58073580374358,1871.1597222222222,724.8157051282051,0.6331839937007733,0.9585253456221198,0.6807272727272727,56.00161029583607,43.345319812101515,0.714286683520268,48.821147341538634,1953.0,1872.0,1,57.8013840664737,7,1,0,0,0,0,0,1
1387,1429.0,165.13098833543773,550.2792162351294,725.1189643107068,0.6036940621162874,0.8608433734939759,0.5412878787878788,49.96582400300299,39.833558381838046,-0.46952504983905635,42.65512055341712,1660.0,1429.0,1,55.326304774492215,6,3,0,0,0,0,0,3
1388,712.0,102.5685424949238,891.9592696629213,715.2935393258427,0.49675450386462655,0.9531459170013387,0.6742424242424242,32.622411651896236,28.31270076011133,-0.3422453397293913,30.10891156869401,747.0,712.0,1,34.48187929913333,5,2,0,0,0,0,0,2
1389,1297.0,145.43860018001263,1235.3801079414031,725.272166538165,0.6719809858701432,0.9317528735632183,0.6408102766798419,48.51386468475131,35.92783513267736,0.5302662258810332,40.63731892634535,1392.0,1297.0,1,52.839379254491625,6,5,0,0,0,0,0,5
1390,1203.0,143.9116882454314,1521.2094763092268,718.4829592684954,0.6901511786056723,0.9268104776579353,0.6854700854700855,47.95538140468075,34.70364163544767,-1.1595195047637261,39.137030703879425,1298.0,1203.0,1,50.47771785649585,5,2,0,0,0,0,0,2
1391,337.0,70.18376618407358,92.80415430267063,712.213649851632,0.39186442887884665,0.9387186629526463,0.66600790513834,21.78423602861179,20.041997578193943,-0.8397307980676254,20.71428798138497,359.0,337.0,1,23.769728648009426,6,1,1,0,0,0,0,2
1392,1295.0,151.58073580374355,500.65559845559847,727.8779922779922,0.7687588122202155,0.9256611865618298,0.547568710359408,52.114227115939336,33.32907075865815,0.6466353548611052,40.605975058260036,1399.0,1295.0,1,57.28001396647874,7,1,1,0,0,0,0,2
1393,498.0,93.01219330881976,578.0803212851406,716.6084337349398,0.8286484139627197,0.9378531073446328,0.6225,34.67846474034729,19.41194417070247,-0.4894101237855285,25.180812005932435,531.0,498.0,1,36.05551275463989,5,4,0,0,0,0,0,4
1394,711.0,130.0243866176395,1008.2278481012659,722.1167369901547,0.9568704652968062,0.9342969776609724,0.40675057208237986,56.878573609028535,16.524073664602195,-0.947767152398978,30.087760240780646,761.0,711.0,1,55.31726674375732,4,2,0,0,0,0,0,2
1395,625.0,97.39696961966999,831.4864,717.824,0.67684746087019,0.9615384615384616,0.6313131313131313,33.24880101807925,24.475217169622262,0.952615369750837,28.209479177387816,650.0,625.0,1,36.24913792078372,5,1,0,0,0,0,0,1
1396,395.0,74.91168824543142,1707.318987341772,717.2075949367089,0.31704357589899546,0.9564164648910412,0.632,23.270132797402763,22.069649254786064,0.8401427566499842,22.42609239636699,413.0,395.0,1,25.709920264364882,5,1,0,0,0,0,0,1
1397,1010.0,127.29646455628166,1648.5772277227722,726.8247524752476,0.7615931017482596,0.9683604985618408,0.6328320802005013,45.2885906100196,29.3495208012478,-0.5230850949298407,35.86045091995518,1043.0,1010.0,1,46.04345773288535,7,4,0,0,0,0,0,4
1398,1326.0,143.88225099390854,599.2149321266968,728.4939668174962,0.6917043413953502,0.9622641509433962,0.6849173553719008,48.76506920941244,35.217196565620654,-0.632931619672491,41.08911822269767,1378.0,1326.0,1,50.44799302251776,6,4,0,0,0,0,0,4
1399,1924.0,170.95331880577402,1824.8814968814968,734.2099792099792,0.6592591527386311,0.9534192269573836,0.7310030395136778,57.35387387304694,43.125283927392715,-0.41364066390829773,49.49457428921329,2018.0,1924.0,1,60.166435825965294,8,4,0,0,0,0,0,4
1400,1237.0,141.78174593052026,283.67340339531125,726.96038803557,0.753918530612814,0.9500768049155146,0.6343589743589744,49.38549197019544,32.444683986302636,-1.0735599253486872,39.686235861283144,1302.0,1237.0,1,53.71219600798314,6,1,0,0,0,0,0,1
1401,1262.0,142.61017305526642,809.3985736925515,732.9144215530903,0.5724515225176673,0.9293078055964654,0.6235177865612648,45.0707459979503,36.955242906781855,0.47807722284513454,40.08526294607253,1358.0,1262.0,1,49.76946855251722,8,0,0,0,0,0,0,0
1402,1330.0,171.92388155425118,912.8045112781955,730.9308270676692,0.9254637549916914,0.867579908675799,0.4767025089605735,68.5299223498429,25.961612815623333,-0.9475704061001701,41.151046092387084,1533.0,1330.0,1,71.19691004531025,10,3,0,0,0,0,0,3
1403,1486.0,148.4386001800126,1109.1271870794078,731.9468371467026,0.5457256284788042,0.9718770438194899,0.6727025803531009,48.025145145374985,40.243339090899454,0.8634973206848099,43.49751675068879,1529.0,1486.0,1,51.42956348249516,5,0,0,0,0,0,0,0
1404,1689.0,166.30256121069152,1414.123741859088,731.1213735938425,0.49793462827414525,0.9174361759913091,0.6248612652608213,50.628398104923534,43.90568436231352,1.4616305204344535,46.37350095752627,1841.0,1689.0,1,53.75872022286245,6,1,0,0,0,0,0,1
1405,341.0,76.52691193458118,68.31964809384164,718.316715542522,0.8359238512051144,0.9316939890710383,0.6409774436090225,28.996845909631155,15.914786598459974,1.2380822131527651,20.83685880248485,366.0,341.0,1,28.284271247461902,5,1,0,0,0,0,0,1
1406,1378.0,147.19595949289334,241.72278664731496,733.9092888243831,0.5662801659796217,0.9529737206085753,0.6524621212121212,47.064068927205156,38.790808998738896,-1.1888890663638683,41.88703967392604,1446.0,1378.0,1,51.264022471905186,7,1,1,0,0,0,0,2
1407,391.0,77.45584412271572,472.10997442455243,723.5421994884911,0.6295415320034575,0.9583333333333334,0.7519230769230769,25.97396674874501,20.18091068355975,-1.4638752758646052,22.312253628700276,408.0,391.0,1,27.51363298439521,5,2,0,0,0,0,0,2
1408,898.0,125.97665940288701,1910.3307349665924,733.315144766147,0.6511460718496397,0.9666307857911733,0.7037617554858934,40.739460559518406,30.919312645216944,0.2714318681557283,33.813741454801715,929.0,898.0,1,45.0,3,0,0,0,0,0,0,0
1409,1022.0,135.3259018078045,1676.550880626223,729.8101761252447,0.8002092892011784,0.9341864716636198,0.6347826086956522,47.91895204598842,28.73799447440408,-0.9328521542428604,36.07285426355026,1094.0,1022.0,1,52.20153254455275,6,1,0,0,0,0,0,1
1410,1314.0,153.40306627407986,53.36073059360731,734.6385083713851,0.789156615779133,0.8736702127659575,0.5866071428571429,53.3940509985372,32.794199966634544,1.1774596032034526,40.90277205498429,1504.0,1314.0,1,58.240879114244144,9,2,1,0,0,0,0,3
1411,164.0,51.07716446627535,83.39024390243902,726.8414634146342,0.8091336104177085,0.9213483146067416,0.5734265734265734,19.25957597825613,11.31740276025025,-0.09450951996406616,14.450303987687134,178.0,164.0,1,22.090722034374522,4,1,1,0,0,0,0,2
1412,1234.0,141.6812408671319,105.06320907617504,739.5437601296596,0.545237219176758,0.9264264264264265,0.5961352657004831,44.365365236606685,37.1906781915013,0.8799011928576773,39.63808267566925,1332.0,1234.0,1,47.07440918375928,9,2,2,0,0,0,0,4
1413,360.0,79.39696961967,123.15555555555555,727.9694444444444,0.9016009542967482,0.9574468085106383,0.4945054945054945,32.828611721625656,14.200631374804729,0.778412745956574,21.409489393833255,376.0,360.0,1,32.449961479175904,4,2,1,0,0,0,0,3
