cell_id,area,perimeter,centroid_x,centroid_y,eccentricity,solidity,extent,major_axis_length,minor_axis_length,orientation,equivalent_diameter,convex_area,filled_area,euler_number,feret_diameter_max,num_neighbors,junctions_3_cell,junctions_4_cell,junctions_5_cell,junctions_6_cell,junctions_7_cell,junctions_8plus_cell,total_junctions
915,1529.0,171.095454429505,1668.863309352518,1108.4623937213864,0.6203816800941653,0.8737142857142857,0.5961013645224171,52.91239533054208,41.499194390175134,-0.4856738010497608,44.12236693447059,1750.0,1529.0,1,61.84658438426491,7,2,2,0,0,0,0,4
916,718.0,115.66904755831214,1839.232590529248,1106.0696378830085,0.8816055087618968,0.9447368421052632,0.5983333333333334,44.71991552461861,21.10721870957999,-0.4518824202755984,30.23550881198871,760.0,718.0,1,45.60701700396552,4,1,0,0,0,0,0,1
917,2029.0,195.68124086713186,536.1128634795466,1110.7333661902414,0.791007797622621,0.8950154389060432,0.6002958579881656,67.33275606689661,41.19458869609296,1.092168916826615,50.82718796340838,2267.0,2029.0,1,75.29276193632427,7,2,0,0,0,0,0,2
918,4764.0,325.86500705120545,996.3154911838791,1151.0535264483626,0.9291466476671897,0.9177422461953381,0.6211212516297262,130.86328179050344,48.38164496707966,-0.2200725662661072,77.88268864849438,5191.0,4764.0,1,134.6291201783626,6,0,0,0,0,0,0,0
919,3346.0,229.3380951166243,1046.595038852361,1128.9614465032876,0.7788853170653517,0.9797950219619327,0.7510662177328844,83.13021805573717,52.13647757256944,0.14648242889079313,65.27066352262595,3415.0,3346.0,1,82.37718130647589,6,3,0,0,0,0,0,3
920,390.0,89.42640687119285,702.2,1100.2717948717948,0.8484946979471415,0.8496732026143791,0.5864661654135338,33.01518785518748,17.47176554148198,-1.5397643419092777,22.283703068536735,459.0,390.0,1,35.12833614050059,5,1,1,0,0,0,0,2
921,3562.0,238.50966799187808,1896.463503649635,1132.1134194272881,0.724616010281057,0.9766931724705237,0.7453442142707679,82.18819050594234,56.64022494720617,-0.27998390003736007,67.34448201854886,3647.0,3562.0,1,83.67795408588812,4,1,0,0,0,0,0,1
922,1111.0,131.1959594928933,493.3060306030603,1114.134113411341,0.7070394937722638,0.9635732870771899,0.6388729154686601,45.20829151871644,31.970131158342557,0.32288103209716656,37.61075822422045,1153.0,1111.0,1,47.265209192385896,6,2,0,0,0,0,0,2
923,1510.0,167.39696961967,902.4847682119205,1122.9509933774834,0.8804041656927502,0.9461152882205514,0.6622807017543859,65.06281101848431,30.85435354819351,-0.2932858130671663,43.847368365160705,1596.0,1510.0,1,63.953107821277925,6,3,1,0,0,0,0,4
924,308.0,73.698484809835,1320.3863636363637,1110.4123376623377,0.8937860136307841,0.9565217391304348,0.7096774193548387,30.129317271843796,13.512807735497278,0.07767263954923576,19.802974013476614,322.0,308.0,1,31.25699921617557,2,0,0,0,0,0,0,0
925,1476.0,209.73506473629428,173.60569105691056,1127.5372628726286,0.9768582879700715,0.9431309904153354,0.2977006857603873,96.56187730386962,20.653383626101782,0.8819350969199383,43.35091196306141,1565.0,1476.0,1,95.524865872714,4,2,0,0,0,0,0,2
926,174.0,58.66295090390226,1797.5229885057472,1107.2758620689656,0.9007556585869985,0.8743718592964824,0.49572649572649574,23.53212994462483,10.220620455310602,0.283916115161088,14.884343478431232,199.0,174.0,2,28.160255680657446,2,0,0,0,0,0,0,0
927,2139.0,202.1309883354377,591.8980832164563,1123.1846657316503,0.7679386263907044,0.8656414407122622,0.651538227231191,67.36970676717368,43.151875746963334,1.3967473902046026,52.18677405424207,2471.0,2139.0,1,71.8679344353238,6,2,0,0,0,0,0,2
928,1336.0,138.5269119345812,1634.2065868263473,1118.9520958083833,0.20400575625347175,0.9773226042428675,0.8783694937541091,42.056313746457015,41.171856376712704,-0.9355351336070513,41.24376354997416,1367.0,1336.0,1,47.4236228055175,5,0,2,0,0,0,0,2
929,1326.0,158.99494936611666,827.6153846153846,1133.6711915535445,0.7476201010034245,0.8706500328299409,0.5261904761904762,52.75984622262628,35.03921902608257,-0.031552244830329416,41.08911822269767,1523.0,1326.0,1,60.67124524847005,6,1,2,0,0,0,0,3
930,510.0,99.9827560572969,809.7137254901961,1120.0843137254901,0.9202326412602522,0.9461966604823747,0.5204081632653061,41.0067897114856,16.048901108098633,-0.6933923607351888,25.482389366284572,539.0,510.0,1,44.204072210600685,5,0,2,0,0,0,0,2
931,872.0,131.60407640085654,772.058486238532,1122.76376146789,0.8873369630600811,0.872,0.5536507936507936,50.87719299280619,23.460571753724484,1.0458301556256875,33.32063749403756,1000.0,872.0,1,51.22499389946279,6,0,0,0,0,0,0,0
932,4627.0,279.86500705120545,941.0263669764427,1147.55608385563,0.6964793919791556,0.9448642025730039,0.6859896219421794,91.53595252906813,65.68407543197485,-0.3492235491064935,76.75467004351981,4897.0,4627.0,1,101.59232254457027,6,1,1,0,0,0,0,2
933,2017.0,181.78174593052023,1421.4843827466534,1122.9053049082797,0.5954366872990465,0.9429640018700327,0.6921757035003432,58.059047236745386,46.64476831975283,-1.4096124480613945,50.67666289063264,2139.0,2017.0,1,64.51356446515724,5,0,0,0,0,0,0,0
934,2964.0,240.97770542341357,679.5428475033738,1139.8296221322537,0.8451466493951237,0.9083665338645418,0.494,87.36164271304354,46.69781276888831,0.8032025958129094,61.43192989476256,3263.0,2964.0,1,90.35485598461214,7,1,1,0,0,0,0,2
936,4667.0,299.07821048680194,437.94707520891365,1143.2303406899507,0.7364233994397248,0.863140373589791,0.6266111707841031,96.94466493429519,65.58509545520214,1.3902461352711972,77.08572471786852,5407.0,4667.0,1,101.65136496870073,10,4,1,0,0,0,0,5
937,389.0,75.01219330881976,788.9408740359897,1113.9640102827764,0.6985126659252262,0.9652605459057072,0.6800699300699301,26.704867263985342,19.10994135588143,1.0576522354271682,22.255115881567058,403.0,389.0,1,26.92582403567252,2,0,0,0,0,0,0,0
938,1725.0,206.14927829866735,161.52521739130435,1143.6910144927535,0.9371575407343435,0.9126984126984127,0.37001287001287003,82.28564031557161,28.709994539013906,0.8593977087059447,46.865106579076034,1890.0,1725.0,1,85.0411665018772,6,3,0,0,0,0,0,3
939,1708.0,196.13098833543773,714.635831381733,1136.5392271662763,0.9326689159094569,0.9168008588298443,0.4830316742081448,80.27368849197987,28.95741253236963,0.49647213705956317,46.63360529068772,1863.0,1708.0,1,80.15609770940699,7,1,1,0,0,0,0,2
940,2004.0,185.23759005323595,1221.560379241517,1138.3363273453094,0.7499631089558877,0.9360112097150864,0.6198577172904424,64.293623078135,42.52892367202093,0.43516782845834523,50.51308788471822,2141.0,2004.0,1,64.07027391856539,4,0,0,0,0,0,0,0
941,1132.0,131.94112549695427,1595.2429328621909,1123.2014134275619,0.6566168418292846,0.9683490162532079,0.8167388167388168,44.2657047288289,33.38627099403556,-1.363698429052035,37.96455142155909,1169.0,1132.0,1,46.010868281309364,5,0,2,0,0,0,0,2
943,129.0,88.698484809835,367.04651162790697,1117.7209302325582,0.9948539864301662,0.6649484536082474,0.2,45.619830408834765,4.622156930637188,-1.2591185925565707,12.815923738491737,194.0,129.0,1,44.9221548904324,4,1,1,0,0,0,0,2
944,1455.0,154.0538238691624,1556.0508591065293,1131.9182130584193,0.6416563393601712,0.9267515923566879,0.6995192307692307,50.3188955256813,38.5942039004831,-1.5567444551155534,43.04141653790755,1570.0,1455.0,1,53.36665625650534,8,1,1,0,0,0,0,2
945,1595.0,166.61017305526642,378.44702194357365,1136.6601880877743,0.5823860568644356,0.9316588785046729,0.6134615384615385,52.09585507913404,42.349363720891844,0.6270625637104444,45.06458780298101,1712.0,1595.0,1,58.309518948453004,6,2,1,0,0,0,0,3
946,2060.0,179.3380951166243,1713.881067961165,1141.5,0.6574252115260749,0.9749171793658306,0.6780776826859776,59.678494231954254,44.96892712737399,0.14523412910473288,51.21399674068052,2113.0,2060.0,1,63.56099432828282,4,0,2,0,0,0,0,2
947,997.0,130.5685424949238,872.3069207622868,1132.1654964894683,0.6989660406119016,0.9441287878787878,0.6415701415701416,43.26944416155919,30.944353290401686,-0.8025287171126922,35.6289183964509,1056.0,997.0,1,50.47771785649585,3,2,0,0,0,0,0,2
948,101.0,42.62741699796952,1110.7128712871288,1121.6336633663366,0.8683967848415071,0.8706896551724138,0.4855769230769231,16.580581238012556,8.221812269735002,1.065429198087572,11.340070282773887,116.0,101.0,1,16.76305461424021,1,0,0,0,0,0,0,0
949,1054.0,131.4386001800126,1455.8453510436432,1137.5313092979127,0.5792533386399151,0.9402319357716324,0.6005698005698006,42.201197741874324,34.40020401810984,-1.2929403701281856,36.63324282875953,1121.0,1054.0,1,45.5411901469428,5,0,0,0,0,0,0,0
950,2708.0,232.16652224137047,1673.1517725258493,1155.7584933530281,0.5915848963360559,0.8621458134352117,0.6032523947427044,69.09526416264522,55.707553155160916,-0.523121005596013,58.7190998495619,3141.0,2708.0,1,83.00602387778854,9,0,3,0,0,0,0,3
951,490.0,87.39087296526012,737.8959183673469,1128.3387755102042,0.6524394224660943,0.9514563106796117,0.6872370266479664,29.30018792390946,22.20488021226978,-1.4916832553869963,24.977737626138797,515.0,490.0,1,31.78049716414141,5,0,0,0,0,0,0,0
952,2504.0,199.27922061357856,523.3582268370607,1152.8166932907347,0.6545359717505639,0.9653045489591364,0.6275689223057644,65.99114792938045,49.89134433942666,0.40029846630121957,56.4640754818216,2594.0,2504.0,1,71.386273190299,7,0,0,0,0,0,0,0
954,1863.0,166.61017305526642,1829.1272141706925,1148.5254965110037,0.6221830710347435,0.9708181344450234,0.7232142857142857,55.67856667137509,43.5891786760089,-0.13687721709311687,48.703647418254086,1919.0,1863.0,1,58.180752831155424,7,3,0,0,0,0,0,3
955,1623.0,198.38582233137677,130.58471965495994,1148.8065311152188,0.9509865768908505,0.9575221238938053,0.3925979680696662,84.9919301460886,26.28223838834198,0.9692803680026443,45.45841815445374,1695.0,1623.0,1,86.33075929238663,4,2,0,0,0,0,0,2
956,2753.0,236.10764773832477,1286.7737014166364,1151.3494369778423,0.8943978774638973,0.9185852519185852,0.5525893215576074,91.0120180187781,40.70714714289875,-1.2894037365291455,59.204969948948566,2997.0,2753.0,1,96.1041102138717,6,1,0,0,0,0,0,1
957,1029.0,126.81118318204308,66.04178814382897,1145.687074829932,0.6821416256744339,0.9607843137254902,0.6805555555555556,42.84461554072054,31.328843119086603,-1.1800594447197714,36.19618062078487,1071.0,1029.0,1,44.94441010848846,5,0,0,0,0,0,0,0
958,2402.0,187.89444430272832,635.5258118234805,1158.044962531224,0.600898067969578,0.9776149776149776,0.6900316001149095,62.18793286195562,49.708410524664785,0.7149045592543003,55.30209206218026,2457.0,2402.0,1,62.64982043070834,7,2,0,0,0,0,0,2
959,1664.0,169.9177848998413,767.2433894230769,1155.8689903846155,0.815526146469695,0.9285714285714286,0.6997476871320437,61.47884913780069,35.579053703232525,0.44045489258479614,46.029019134012735,1792.0,1664.0,1,64.8459713474939,6,2,0,0,0,0,0,2
960,395.0,77.49747468305833,1103.8835443037974,1141.379746835443,0.5738712342658191,0.9404761904761905,0.6095679012345679,25.049284836687416,20.514000234781303,-0.23970207405319713,22.42609239636699,420.0,395.0,1,27.294688127912362,2,1,0,0,0,0,0,1
961,2434.0,200.23759005323595,1395.4917830731306,1161.0414954806902,0.5066254934474645,0.9567610062893082,0.63335935467083,60.818565453243195,52.43571333445031,0.6121257951154843,55.66924691322298,2544.0,2434.0,1,63.8200595424354,4,0,0,0,0,0,0,0
962,1894.0,187.23149339882602,1516.6473072861668,1159.7074973600845,0.7927339385780487,0.922552362396493,0.6330213903743316,64.2562482565826,39.16853987704269,-0.08984193840952945,49.10718580542361,2053.0,1894.0,1,71.16881339463234,6,0,0,0,0,0,0,0
963,1518.0,156.98885271170678,26.26482213438735,1154.2246376811595,0.7588233805100114,0.9693486590038314,0.6454081632653061,55.380880843317655,36.06937157617907,0.9402338836990902,43.963366896860585,1566.0,1518.0,1,58.52349955359813,4,1,0,0,0,0,0,1
965,1611.0,188.48023074035524,1785.495965238982,1164.5816263190566,0.9198916890008826,0.8223583460949464,0.45202020202020204,75.12354621615414,29.461389958157497,-0.7923993691787357,45.29005306431366,1959.0,1611.0,1,74.94664769020693,6,1,0,0,0,0,0,1
966,1592.0,173.19595949289334,293.4893216080402,1153.3699748743718,0.8955201069027388,0.9601930036188179,0.6123076923076923,68.88417402168633,30.65490769838626,1.2449313663577712,45.02218736599077,1658.0,1592.0,1,68.70953354520753,5,0,0,0,0,0,0,0
967,2663.0,217.78174593052026,1615.8051070221554,1157.2268118663162,0.7630562756486255,0.9262608695652174,0.6962091503267974,74.25747108316857,47.99498358974963,1.4570410491377062,58.22917574231786,2875.0,2663.0,1,75.66372975210778,8,1,1,0,0,0,0,2
968,1931.0,189.7817459305202,236.58311755567064,1156.0761263593993,0.8650312067530609,0.9351089588377723,0.6453877005347594,71.69981445019768,35.97309178067317,1.2820306024328108,49.58452945106567,2065.0,1931.0,1,71.11258679024411,7,1,0,0,0,0,0,1
969,3232.0,241.95941546018392,808.3152846534654,1178.5668316831684,0.8266136694220292,0.9076102218477956,0.7347124346442373,86.86713147229595,48.886197721531616,0.27633552807959233,64.14912476865172,3561.0,3232.0,1,87.32124598286491,7,2,0,0,0,0,0,2
970,2229.0,235.3797256769669,120.94392104082549,1170.6469268730373,0.9292661285671869,0.81439532334673,0.4530487804878049,91.9207830150352,33.95654531085754,1.058811318307677,53.27336055867583,2737.0,2229.0,1,94.04786015641186,6,2,0,0,0,0,0,2
971,296.0,75.42031021678297,741.2736486486486,1151.5506756756756,0.8881923512295671,0.8757396449704142,0.6218487394957983,29.65059735022554,13.623613729939635,0.18906021985822302,19.413369239820483,338.0,296.0,1,28.861739379323623,4,0,0,0,0,0,0,0
972,432.0,79.698484809835,556.9699074074074,1151.2337962962963,0.762745674572132,0.9578713968957872,0.8120300751879699,29.288754121331895,18.94099530502535,0.2747792889503173,23.452920571340155,451.0,432.0,1,30.463092423455635,4,0,0,0,0,0,0,0
973,1778.0,164.2670273047588,588.5753655793026,1164.5022497187852,0.687265230766517,0.9731800766283525,0.6859567901234568,56.32731028892301,40.91652817281314,0.6404802498567471,47.579616544683496,1827.0,1778.0,1,58.309518948453004,5,1,0,0,0,0,0,1
974,2160.0,186.20815280171308,352.00324074074075,1170.212962962963,0.5657765318662917,0.9591474245115453,0.6082793579273444,58.915437201309615,48.5792315301398,0.09754984238798513,52.44232466841979,2252.0,2160.0,1,67.11929677819934,7,5,1,0,0,0,0,6
975,2944.0,229.4802307403552,857.3695652173913,1176.0798233695652,0.7317721428879017,0.9237527455287103,0.656556645851918,76.39907664447983,52.0697418351765,-0.3548532808303352,61.224318858606495,3187.0,2944.0,1,81.41252974819048,8,4,0,0,0,0,0,4
976,2766.0,217.86500705120545,1324.882863340564,1179.5144613159798,0.6095080245621033,0.9247743229689067,0.6146666666666667,68.65901563181598,54.431487466596515,-0.24656980278200274,59.34459184068469,2991.0,2766.0,1,77.3692445355388,5,2,0,0,0,0,0,2
977,2620.0,207.33809511662426,1481.0041984732825,1182.2954198473283,0.7505310759606408,0.9461899602744673,0.6865828092243187,72.70146954623253,48.043687002668285,-0.23214788886350013,57.75714334353913,2769.0,2620.0,1,75.96051605933177,8,1,0,0,0,0,0,1
978,3372.0,228.09545442950497,1087.6011269276394,1183.2241992882562,0.6601579002653504,0.9604101395613786,0.7594594594594595,76.07945115547844,57.14531859369911,0.2125152852609335,65.5237647334688,3511.0,3372.0,1,80.23091673413684,4,2,0,0,0,0,0,2
979,455.0,83.01219330881976,484.91648351648354,1157.0615384615385,0.775496844139802,0.959915611814346,0.6821589205397302,30.55618480961519,19.291691375779894,-1.0462783500895554,24.069150231250354,474.0,455.0,1,31.400636936215164,3,0,0,0,0,0,0,0
981,555.0,98.91168824543142,1459.2846846846846,1161.5441441441442,0.7555360580629313,0.9519725557461407,0.5799373040752351,34.28799270264864,22.462306221093232,-0.6389648707118638,26.582850624566497,583.0,555.0,1,37.589892258425,3,1,0,0,0,0,0,1
982,1721.0,160.36753236814712,1554.683904706566,1168.4294015107496,0.6669102373656562,0.9772856331629756,0.7179808093450146,54.68258931064258,40.74607876555354,-0.8869975943955769,46.810738687711556,1761.0,1721.0,1,57.42821606144492,5,1,0,0,0,0,0,1
983,1542.0,165.39696961967,1363.9922178988327,1179.5252918287938,0.8570876765467094,0.9661654135338346,0.687778768956289,63.08148974297867,32.49772693658353,0.3776671967741879,44.30954048488453,1596.0,1542.0,1,64.41273166075166,4,2,0,0,0,0,0,2
984,1234.0,145.7401153701776,1435.674230145867,1174.0307941653161,0.6886683633039654,0.9376899696048632,0.6706521739130434,48.11235476070334,34.88513628813712,0.36863361833285735,39.63808267566925,1316.0,1234.0,1,52.839379254491625,6,1,0,0,0,0,0,1
985,1962.0,175.58073580374355,1737.244138634047,1179.197757390418,0.6449088913622142,0.9482841952634122,0.6488095238095238,57.93270513064448,44.27561792593469,-0.6628341599842086,49.98095624105635,2069.0,1962.0,1,61.29437168288782,8,0,1,0,0,0,0,1
986,2550.0,199.3380951166243,1853.6235294117646,1186.7756862745098,0.6822792533310711,0.9561304836895388,0.7181075753308928,67.64617020890371,49.45555110904149,-0.3683761634095941,56.98035485213009,2667.0,2550.0,1,70.26378868236469,7,3,0,0,0,0,0,3
987,1029.0,168.71067811865473,1015.4956268221574,1186.586977648202,0.9695426725817192,0.8051643192488263,0.4585561497326203,77.0466897781582,18.870463950788757,-0.26894595356533463,36.19618062078487,1278.0,1029.0,1,69.57010852370435,3,1,0,0,0,0,0,1
988,2954.0,244.0071426749364,79.28808395396074,1185.7596479350034,0.8456504858434232,0.8921775898520085,0.5164335664335664,87.11089611767709,46.494314124392865,1.167308393146848,61.32821222853044,3311.0,2954.0,1,89.26925562588724,6,3,0,0,0,0,0,3
989,2511.0,206.2670273047588,897.7853444842692,1192.1720430107528,0.5937903712948797,0.9536650208887201,0.6660477453580902,65.57442085310976,52.762476267502926,-0.041028596194160626,56.54294382882796,2633.0,2511.0,1,71.17583859709698,5,0,0,0,0,0,0,0
990,999.0,140.2609306503489,14.292292292292291,1183.8248248248249,0.7012381750952521,0.950523311132255,0.5711835334476844,46.105422778867236,32.8698044465708,0.05883712191471971,35.66463661935206,1051.0,999.0,1,53.23532661682466,3,1,0,0,0,0,0,1
991,2506.0,209.72287142747453,497.87150837988827,1190.3379888268157,0.7927810393019944,0.9336810730253353,0.6053140096618358,73.83502030394993,45.00292784232792,0.8780429170421219,56.48662053182433,2684.0,2506.0,1,80.15609770940699,5,1,0,0,0,0,0,1
992,2791.0,221.09545442950497,392.57721246864924,1193.9706198495162,0.19284477632974786,0.9640759930915371,0.6741545893719807,62.85838386775289,61.678486498301254,0.9301946110224169,59.612176351445505,2895.0,2791.0,1,72.34638899074369,5,4,1,0,0,0,0,5
993,3763.0,258.26702730475876,1251.4071219771458,1193.404198777571,0.7375790250181533,0.9332837301587301,0.7372648902821317,86.48256647441121,58.398289190340684,1.5017407158613083,69.21849757715358,4032.0,3763.0,1,90.95603333479313,5,1,0,0,0,0,0,1
