cell_id,area,perimeter,centroid_x,centroid_y,eccentricity,solidity,extent,major_axis_length,minor_axis_length,orientation,equivalent_diameter,convex_area,filled_area,euler_number,feret_diameter_max,num_neighbors,junctions_3_cell,junctions_4_cell,junctions_5_cell,junctions_6_cell,junctions_7_cell,junctions_8plus_cell,total_junctions
743,1344.0,171.36753236814712,1086.952380952381,683.7901785714286,0.8235594796060911,0.9192886456908345,0.5421540943929004,58.00924025323718,32.904576780087496,-0.1947399877445514,41.367063566611286,1462.0,1344.0,1,69.3757882838098,4,3,0,0,0,0,0,3
744,3491.0,250.3858223313768,549.5628759667717,688.8805499856775,0.4684177929074091,0.9194100605741374,0.6053407317496099,74.09470413243918,65.46319614763749,1.1315838541750123,66.66992763360744,3797.0,3491.0,1,82.87339742040264,6,2,1,0,0,0,0,3
745,3448.0,242.34419177103416,305.9602668213457,681.0333526682134,0.765602816541221,0.9214323890967397,0.6489742141916055,83.68236877802318,53.83400197103283,-0.9409448376217621,66.25805573850504,3742.0,3448.0,1,87.78382538941898,6,3,0,0,0,0,0,3
746,1670.0,199.4386001800126,1780.8131736526946,691.5323353293413,0.947727568947452,0.9175824175824175,0.5589022757697456,83.48776473749476,26.63932943524111,0.27569023773283635,46.111929472835136,1820.0,1670.0,1,85.61541917201598,7,1,0,0,0,0,0,1
747,4708.0,297.8061325481597,376.64719626168227,707.8918861512319,0.811336161270837,0.9234994115339349,0.6083473316966016,103.44247136938975,60.47038726232971,-0.3809751424061079,77.42358669432168,5098.0,4708.0,1,113.6001760562016,8,5,0,0,0,0,0,5
748,3091.0,258.79393923934,1219.8152701391136,702.0504691038499,0.9102761686691199,0.951076923076923,0.562,100.23640914875801,41.498030370224996,0.3773319452847166,62.73422855807178,3250.0,3091.0,1,108.85311203635843,7,3,0,0,0,0,0,3
749,1205.0,148.08326112068525,1369.6705394190872,678.4672199170125,0.8575685666526435,0.9518167456556083,0.7172619047619048,55.58300154295869,28.590209949107305,0.19954816768628464,39.16955005365611,1266.0,1205.0,1,60.166435825965294,6,0,1,0,0,0,0,1
750,854.0,129.78174593052023,1585.1955503512881,674.8747072599532,0.8891609332727712,0.9282608695652174,0.5625823451910409,49.72342053948054,22.753169644744755,0.5170502208936762,32.97493853222215,920.0,854.0,1,49.658836071740545,3,2,0,0,0,0,0,2
751,1906.0,202.95331880577405,1756.835257082896,692.8698845750263,0.9444486083730268,0.9247937894226104,0.610897435897436,87.22771633346466,28.6681856818423,0.23406218312605265,49.262506759859676,2061.0,1906.0,1,83.5224520712844,6,3,1,0,0,0,0,4
752,1032.0,140.71067811865473,1181.906976744186,683.7722868217054,0.9044674330565212,0.9441903019213175,0.5944700460829493,56.545629734651726,24.119124759418487,0.468587000604792,36.24890633062862,1093.0,1032.0,1,59.464274989274024,5,1,0,0,0,0,0,1
753,1765.0,181.17871555019025,1875.4362606232294,690.8538243626062,0.8450466814867311,0.9388297872340425,0.4943977591036415,66.38649189559627,35.496361587003264,0.4868733685494166,47.40535620009159,1880.0,1765.0,1,71.58910531638176,4,2,0,0,0,0,0,2
754,2644.0,208.16652224137044,1023.4160363086233,694.9447806354009,0.6702926820424897,0.9392539964476021,0.6821465428276574,68.58831187924375,50.8991695278853,0.3038512767129103,58.021076827992175,2815.0,2644.0,1,70.60453243241541,7,0,0,0,0,0,0,0
755,1383.0,154.3259018078045,1057.882140274765,689.8083875632683,0.8573210441789932,0.9440273037542662,0.7691879866518354,58.997001823271845,30.37060145081778,0.07392121269452417,41.962963317296,1465.0,1383.0,1,58.309518948453004,6,1,0,0,0,0,0,1
757,2302.0,188.40916292848974,904.2788879235447,688.7827975673328,0.7425756527906967,0.9729501267962807,0.6786556603773585,66.45729636245932,44.510584786262,-1.0863987194422888,54.13868701751405,2366.0,2302.0,1,66.88796603276258,6,0,0,0,0,0,0,0
758,2975.0,207.7228714274745,673.0685714285714,693.7791596638656,0.45370951101841994,0.974451359318703,0.716177178623014,65.37093854452426,58.25528830417501,-1.354032202123966,61.54581744998688,3053.0,2975.0,1,67.7421582177598,5,1,0,0,0,0,0,1
759,2897.0,258.2020561473032,1817.3648602002072,706.7252329996548,0.8861597401122203,0.8678849610545236,0.5941345365053322,92.11090774160496,42.68234155643184,0.21306525350880387,60.73363945210073,3338.0,2897.0,1,108.90821823902914,7,2,0,0,0,0,0,2
760,359.0,87.14823227814082,1632.9777158774373,676.1949860724234,0.5969588124398308,0.5753205128205128,0.3419047619047619,26.72201679029818,21.43832276118578,-1.1620310178785884,21.37973331358283,624.0,359.0,3,39.35733730830886,2,0,0,0,0,0,0,0
761,2461.0,210.99494936611663,739.0060950832994,700.5233644859813,0.6094656396992246,0.8878066378066378,0.600976800976801,65.84270978234613,52.200922264264335,-1.188474282131099,55.97716069606635,2772.0,2461.0,1,70.71067811865476,6,1,1,0,0,0,0,2
762,2434.0,220.61017305526642,237.16803615447822,696.652013147083,0.8811583712822768,0.9018154872174879,0.6508021390374331,84.07245384216459,39.75124185095968,-1.4077945828558354,55.66924691322298,2699.0,2434.0,1,85.70880934886448,3,1,0,0,0,0,0,1
763,1196.0,142.49747468305833,1139.5585284280937,698.2859531772575,0.824242947468032,0.9568,0.7279367011564212,52.698313184237044,29.839698623414744,0.17102284637520127,39.022999570807656,1250.0,1196.0,1,56.64803615307419,5,2,0,0,0,0,0,2
764,1928.0,207.33809511662426,1397.5866182572613,713.875,0.897502256933058,0.9211657907310081,0.5831820931639443,76.46933856623389,33.72373248463591,0.11684608748732002,49.54599723740954,2093.0,1928.0,1,88.45903006477066,6,4,0,0,0,0,0,4
765,2155.0,184.46803743153546,149.08259860788863,697.2909512761021,0.7637538679995642,0.9629133154602324,0.7893772893772893,66.05363602513559,42.63812239687366,1.5571938538395926,52.381592367016445,2238.0,2155.0,1,68.00735254367721,4,2,0,0,0,0,0,2
766,1275.0,169.63961030678925,776.7145098039216,700.4729411764706,0.7806741372516982,0.8167841127482383,0.49960815047021945,55.28001609562166,34.54659984090722,-0.3568438689873884,40.29119531035698,1561.0,1275.0,1,63.7808748764079,5,3,2,0,0,0,0,5
767,1048.0,146.2670273047588,1539.8902671755725,702.625,0.8635628760764356,0.9026701119724375,0.5107212475633528,53.5139668202304,26.98394532247266,-0.5090535868180046,36.52882482208332,1161.0,1048.0,1,59.481089431852205,6,1,0,0,0,0,0,1
768,2141.0,207.13708498984758,620.9971975712284,704.0247547874825,0.6593000772554369,0.8366549433372411,0.5149110149110149,63.40840632062039,47.67550722001565,1.0407485218173012,52.2111660976652,2559.0,2141.0,1,67.26812023536856,6,2,0,0,0,0,0,2
769,910.0,164.39696961966996,1486.3461538461538,709.8120879120879,0.9728556587165996,0.8817829457364341,0.5,72.73054998090264,16.830777592187705,0.2265872523153091,34.03891869182977,1032.0,910.0,1,71.58910531638176,5,4,0,0,0,0,0,4
770,877.0,126.42640687119285,1734.8722919042189,702.1060433295326,0.8920097015624782,0.9460625674217907,0.7159183673469388,50.40728958194928,22.784914124044132,0.04453658835588569,33.416030295843605,927.0,877.0,1,49.49747468305833,5,4,1,0,0,0,0,5
771,969.0,128.71067811865476,335.2796697626419,700.485036119711,0.8458978335389121,0.9670658682634731,0.5915750915750916,48.81833349874919,26.03701253249782,-0.6572298303522582,35.1250497344612,1002.0,969.0,1,50.44799302251776,4,2,0,0,0,0,0,2
772,1326.0,171.63961030678928,1302.474358974359,713.7993966817496,0.9353039742453144,0.890530557421088,0.6532019704433497,70.43746045615747,24.92396227886905,0.20932771054172677,41.08911822269767,1489.0,1326.0,1,73.37574531137656,6,3,1,0,0,0,0,4
773,1982.0,190.36753236814715,1169.41473259334,717.526740665994,0.8998697052559068,0.9696673189823874,0.7244152046783626,76.5461629415471,33.38628386708654,0.2420019017479618,50.23505526686611,2044.0,1982.0,1,78.43468620451031,7,1,1,0,0,0,0,2
774,2007.0,192.16652224137047,1856.6955655206775,716.7219730941704,0.883978842416888,0.971912832929782,0.6100303951367781,75.04760919026145,35.08677639301363,0.5510884070036527,50.550882942669475,2065.0,2007.0,1,80.62257748298549,6,4,0,0,0,0,0,4
775,2976.0,236.20205614730318,448.2567204301075,729.1350806451613,0.8315405574508319,0.9171032357473036,0.656084656084656,85.70726745793516,47.60730516153653,-0.2328521934982502,61.55616041576866,3245.0,2976.0,1,88.54377448471462,9,3,0,0,0,0,0,3
776,1614.0,184.49747468305836,1468.6146220570013,719.3779429987609,0.9226309275531225,0.9516509433962265,0.7035745422842197,75.3068525038925,29.04465041161276,0.0933905455563509,45.332202959955,1696.0,1614.0,1,74.43117626371358,5,4,0,0,0,0,0,4
777,1237.0,150.94722215136417,1575.1899757477768,707.7291835084883,0.8774111123766275,0.9286786786786787,0.7000565930956423,58.14197355036229,27.892986292970395,0.18018183774830457,39.686235861283144,1332.0,1237.0,1,60.166435825965294,6,2,0,0,0,0,0,2
778,1904.0,181.88225099390857,498.63340336134456,711.9942226890756,0.8471832416767442,0.9260700389105059,0.6611111111111111,68.92841928722066,36.62172527925137,-0.531367912851442,49.2366539599895,2056.0,1904.0,1,73.23933369440222,6,1,0,0,0,0,0,1
779,2270.0,201.09545442950497,1640.7348017621146,717.8832599118942,0.8710386233539762,0.9533809323813524,0.6708037825059102,77.47758254392605,38.05811446381456,0.29214204482162937,53.76108040719438,2381.0,2270.0,1,73.7360156233031,7,2,0,0,0,0,0,2
780,779.0,111.84062043356595,475.78177150192556,700.3684210526316,0.8174370437301037,0.966501240694789,0.7307692307692307,42.11095515683535,24.25666609179476,-0.21466241086875565,31.493707392885515,806.0,779.0,1,42.44997055358225,3,1,0,0,0,0,0,1
781,1566.0,159.1959594928933,811.7758620689655,712.2650063856961,0.8018091847688296,0.9636923076923077,0.6805736636245111,58.363833033507866,34.87706788125003,0.32912980830153626,44.653030435293694,1625.0,1566.0,1,61.741396161732524,6,4,1,0,0,0,0,5
782,2079.0,180.89444430272832,932.5589225589225,719.9187109187109,0.6915631048973835,0.9523591387998168,0.6346153846153846,61.18262835545287,44.19319426686934,-0.49959763614113467,51.44963569846149,2183.0,2079.0,1,64.32728814430156,7,3,0,0,0,0,0,3
783,303.0,64.62741699796952,108.76567656765677,699.6831683168317,0.4486666015835359,0.964968152866242,0.7973684210526316,20.974982941557222,18.745325715951992,0.41120965463610626,19.64157789116634,314.0,303.0,1,21.95449840010015,2,1,0,0,0,0,0,1
785,171.0,55.2842712474619,1320.1461988304093,701.2923976608187,0.7959636923436635,0.8423645320197044,0.531055900621118,19.701943387442117,11.926460412935107,1.1558388878630834,14.755472278097805,203.0,171.0,1,25.079872407968907,3,1,0,0,0,0,0,1
786,654.0,112.91168824543142,1666.2018348623853,714.2645259938838,0.8776275342362478,0.9211267605633803,0.5989010989010989,42.61548610788543,20.427443825641607,0.27065245701369145,28.856518540128786,710.0,654.0,1,42.7551166528639,4,2,0,0,0,0,0,2
787,3324.0,224.99494936611666,1103.3492779783394,729.9031287605295,0.344332674910093,0.9629200463499421,0.7406417112299465,67.74420663675797,63.601492776634984,-1.3926707945018437,65.05573185123414,3452.0,3324.0,1,73.824115301167,9,5,0,0,0,0,0,5
788,1299.0,168.36753236814715,1552.0877598152424,732.4264819091609,0.9105428345632974,0.9530447542186353,0.5901862789641072,64.45547947727691,26.646845225451944,-0.14242640655339733,40.66863863729614,1363.0,1299.0,1,71.84705978674423,6,0,1,0,0,0,0,1
789,1242.0,194.5269119345812,1597.083735909823,734.2512077294685,0.9804663409641098,0.9409090909090909,0.7840909090909091,91.51513235061266,17.99983178075041,0.036081364151195935,39.76636159571394,1320.0,1242.0,1,88.14193099768123,5,2,0,0,0,0,0,2
790,2236.0,182.46803743153546,979.5594812164579,723.9194991055456,0.47128026829565056,0.9696444058976583,0.7829131652661064,57.19453148518061,50.4446335284546,-1.20647378954787,53.356945396338276,2306.0,2236.0,1,59.464274989274024,6,2,0,0,0,0,0,2
791,1204.0,190.42640687119288,1612.2632890365448,741.3222591362127,0.9796335944262052,0.9624300559552358,0.8140635564570656,89.02306795119702,17.87525140605985,0.016367619572139405,39.153293754946546,1251.0,1204.0,1,87.36704184073076,6,4,0,0,0,0,0,4
793,1978.0,187.6812408671319,1905.1840242669364,735.2457027300303,0.7907477049301359,0.9743842364532019,0.6608753758770465,66.0578122612346,40.43677420788766,0.19773622632477642,50.18433838844697,2030.0,1978.0,1,76.53757247260981,4,1,0,0,0,0,0,1
794,2460.0,197.6812408671319,854.3536585365854,726.8073170731707,0.4050370368859232,0.9594383775351014,0.6972789115646258,59.75403408623784,54.633129989732986,-0.05319029075647222,55.965786691946896,2564.0,2460.0,1,67.11929677819934,5,0,0,0,0,0,0,0
795,577.0,93.35533905932738,1372.0901213171578,717.7677642980935,0.7240513987618177,0.9616666666666667,0.7397435897435898,33.052475385362676,22.797813344493235,0.662003961495473,27.104597715372734,600.0,577.0,1,35.22782990761707,5,4,0,0,0,0,0,4
798,195.0,54.62741699796952,1350.748717948718,714.1897435897436,0.8344336597288456,0.9512195121951219,0.6747404844290658,21.444211964476295,11.818085324788411,0.7302812891140034,15.756957549709801,205.0,195.0,1,22.67156809750927,7,1,3,0,0,0,0,4
799,972.0,127.25483399593904,1327.7057613168724,725.6522633744856,0.7959119111297926,0.9265967588179218,0.7063953488372093,46.3362793423666,28.052560213288714,-0.3199760195185866,35.17938085701024,1049.0,972.0,1,47.41307836451879,7,1,4,0,0,0,0,5
800,2166.0,189.92388155425118,596.5604801477377,737.8185595567867,0.5575212897071532,0.9487516425755584,0.6440677966101694,58.67513250571609,48.709902997704766,0.9821724401582341,52.51511071964299,2283.0,2166.0,1,64.88451279003334,5,5,0,0,0,0,0,5
801,1774.0,167.12489168102783,695.7514092446448,737.1527621195039,0.7681850721491379,0.9678123295144572,0.7113071371291099,59.76608872486247,38.26391425439124,-0.4907333809323938,47.5260660307602,1833.0,1774.0,1,64.00781202322104,5,3,0,0,0,0,0,3
802,664.0,103.39696961966999,1198.433734939759,730.3539156626506,0.8010894082743542,0.9526542324246772,0.630579297245964,38.33468396068043,22.945021976569752,0.3535018673357325,29.076297180076903,697.0,664.0,1,39.6232255123179,5,3,0,0,0,0,0,3
803,2588.0,223.29646455628165,545.4142194744977,740.265455950541,0.6302352741317329,0.9064798598949212,0.6418650793650794,68.26700191863809,53.002787778750736,-0.8243123135029192,57.403344343118206,2855.0,2588.0,1,83.6301381082203,7,1,0,0,0,0,0,1
804,1698.0,196.65180361560903,887.351590106007,741.7726737338045,0.8887286101665361,0.8541247484909457,0.4624183006535948,73.57449552323378,33.729028222454,-0.5861265015668433,46.49688964823676,1988.0,1698.0,1,76.8505042273634,5,1,0,0,0,0,0,1
805,2133.0,199.3380951166243,1514.5391467416785,746.3788091889357,0.8066772856902085,0.9281984334203656,0.6295749704840614,69.35673495400333,40.98928798406025,-0.010122033704898059,52.11352942298288,2298.0,2133.0,1,77.23341245859851,8,4,0,0,0,0,0,4
806,1216.0,134.5685424949238,1715.0361842105262,736.8190789473684,0.7628481250380341,0.9681528662420382,0.7755102040816326,49.084022986100436,31.736635295978317,-0.14280126611955407,39.34792607492748,1256.0,1216.0,1,50.00999900019995,7,6,0,0,0,0,0,6
807,2339.0,209.09545442950497,324.1936725096195,748.3433091064558,0.7419671532409042,0.9069406746801085,0.721245760098674,68.47357373220976,45.90716488374666,0.07597431432244565,54.572037667064855,2579.0,2339.0,1,71.17583859709698,6,2,1,0,0,0,0,3
808,2726.0,201.1370849898476,780.6724137931035,746.9974321349963,0.44896559288968596,0.968727789623312,0.6868228772990678,62.694397241528456,56.020518802393845,-0.7600346389433758,58.913928734621436,2814.0,2726.0,1,67.23094525588644,7,4,1,0,0,0,0,5
809,1798.0,176.88834764831842,1059.0956618464961,746.9677419354839,0.7932038934811134,0.9071644803229062,0.653343023255814,62.17992978395172,37.86485017592347,0.18460140607772058,47.84647010421796,1982.0,1798.0,1,64.6297145282261,7,2,1,0,0,0,0,3
810,3136.0,267.75840533340727,1423.280612244898,771.1195790816327,0.9358454371157778,0.9014084507042254,0.6033089649865333,109.20231697879846,38.484067502114726,0.0804076470054825,63.189233357348705,3479.0,3136.0,1,113.1591799192624,8,4,0,0,0,0,0,4
811,3539.0,236.24978336205572,647.7934444758406,758.8248092681548,0.7276632304176521,0.9643051771117166,0.6505514705882353,81.91532015804856,56.188549238893444,-0.5098425658171883,67.12670667340788,3670.0,3539.0,1,83.81527307120105,7,4,0,0,0,0,0,4
812,1388.0,151.43250352560275,1019.0799711815562,742.5720461095101,0.47301307596571573,0.9378378378378378,0.6711798839458414,45.6249293618417,40.198090702068825,-0.8821850568147651,42.038749839789546,1480.0,1388.0,1,49.040799340956916,6,3,0,0,0,0,0,3
813,624.0,117.91168824543142,1343.7435897435898,743.2035256410256,0.9214875326491406,0.9440242057488654,0.6,47.13498430941924,18.30760211612077,-0.027937550792517297,28.18690255978371,661.0,624.0,1,52.03844732503075,4,1,2,0,0,0,0,3
814,858.0,128.36143571373725,1150.4498834498834,742.520979020979,0.8702429716604813,0.9336235038084875,0.5674603174603174,48.48451269243263,23.88457380065079,0.7026801542813494,33.05207299675423,919.0,858.0,1,52.80151512977634,5,1,1,0,0,0,0,2
815,869.0,170.70458146424488,1627.1484464902187,762.5822784810126,0.9734245718347,0.8664007976071785,0.5789473684210527,72.25457142219729,16.54686525093083,0.044225030006397735,33.26327050028088,1003.0,869.0,1,79.63039620647382,5,2,0,0,0,0,0,2
816,2225.0,203.7523086789974,1754.071011235955,755.6516853932584,0.8936813053437049,0.9464057847724373,0.6013513513513513,80.3901801311966,36.071256075518576,0.444803391440363,53.225538860924054,2351.0,2225.0,1,79.88116173416608,6,3,0,0,0,0,0,3
817,1393.0,143.6335136523794,732.986360373295,743.0157932519742,0.42570218544455557,0.9680333564975677,0.8117715617715617,44.62478820017407,40.37933453344271,0.3499956480012796,42.11439998166995,1439.0,1393.0,1,50.60632371551998,6,3,1,0,0,0,0,4
818,2358.0,236.16652224137047,1379.575487701442,767.6921119592876,0.9171162583310595,0.903448275862069,0.5641148325358851,89.71358368513236,35.76161345875922,0.1700573772854149,54.793237233124984,2610.0,2358.0,1,98.49365461794989,8,4,1,0,0,0,0,5
819,676.0,138.8700576850888,1356.51775147929,755.5,0.9743053812097509,0.9098250336473755,0.6926229508196722,63.96036057799983,14.405858924531762,0.03783009556765277,29.33785834448333,743.0,676.0,1,61.98386886924694,6,2,3,0,0,0,0,5
820,1017.0,143.98275605729688,1780.8702064896754,752.7984267453294,0.9246651432856315,0.9486940298507462,0.6384180790960452,58.95129193028684,22.447547593366714,0.18493606060479784,35.98450523483212,1072.0,1017.0,1,59.841457201508724,4,1,0,0,0,0,0,1
821,616.0,101.5685424949238,1688.0389610389611,741.0275974025974,0.8282449692150814,0.946236559139785,0.5900383141762452,37.932969484387165,21.256353723270138,0.5702629841390066,28.00563442518059,651.0,616.0,1,39.0,5,4,0,0,0,0,0,4
