cell_id,area,perimeter,centroid_x,centroid_y,eccentricity,solidity,extent,major_axis_length,minor_axis_length,orientation,equivalent_diameter,convex_area,filled_area,euler_number,feret_diameter_max,num_neighbors,junctions_3_cell,junctions_4_cell,junctions_5_cell,junctions_6_cell,junctions_7_cell,junctions_8plus_cell,total_junctions
575,4724.0,293.03657992645924,942.0025402201525,815.5027519051652,0.6727992613571153,0.9158588600232648,0.6644163150492265,92.97888388911365,68.78811052075896,-0.4208702434717894,77.55503600237002,5158.0,4724.0,1,106.53168542738823,5,1,3,1,0,0,0,5
576,2402.0,210.26702730475878,1632.5062447960033,811.0666111573688,0.8630636890776976,0.9210122699386503,0.6637192594639403,78.85149564583811,39.82750474588747,-0.21108350762047942,55.30209206218026,2608.0,2402.0,1,80.36168241145776,6,4,2,1,0,0,0,7
577,1624.0,158.78174593052023,535.4230295566502,800.2376847290641,0.5908539721583936,0.9655172413793104,0.6789297658862876,51.08154048177285,41.2114897321322,0.43560001204496085,45.472420439755616,1682.0,1624.0,1,55.0,4,2,3,0,0,0,0,5
578,4864.0,274.40916292848976,398.74136513157896,822.5201480263158,0.6168296813048034,0.9689243027888447,0.7697420477923722,89.81241830780733,70.69105402463909,0.32250582610651296,78.69585214985496,5020.0,4864.0,1,95.88013350011565,6,8,1,0,0,0,0,9
580,2784.0,236.20815280171308,618.8563218390805,814.9306752873563,0.8259258830378853,0.8776796973518285,0.5476003147128246,82.28836782608049,46.39242999810855,0.4537385221177768,59.53737391372493,3172.0,2784.0,1,88.50988645343524,7,3,5,0,0,0,0,8
581,2315.0,199.78174593052023,454.88509719222463,815.0574514038877,0.7189674649281255,0.9226783579115185,0.6847086660751257,66.61254845963096,46.29863403896794,0.20263030722005687,54.2913395125033,2509.0,2315.0,1,69.18092222571191,6,6,0,0,0,0,0,6
582,2549.0,206.02438661763952,243.09258532757946,813.5111808552374,0.6313768340338796,0.9423290203327171,0.6917232021709634,65.6258071823652,50.891249742658154,-0.4452986701446029,56.96918113796204,2705.0,2549.0,1,71.5122367151245,5,8,1,2,0,0,0,11
583,3443.0,244.40916292848976,340.491141446413,815.5846645367412,0.7707799103200014,0.9492693686242073,0.6588212782242633,85.4693727735897,54.45266617127314,0.6300606267676875,66.20999737594894,3627.0,3443.0,1,90.9065454189081,7,7,4,0,0,0,0,11
584,1163.0,138.2253967444162,1838.0782459157351,807.1014617368874,0.8325655967059661,0.9675540765391015,0.7426564495530013,52.2667011368678,28.951908929748164,-0.147184274293635,38.48087304787918,1202.0,1163.0,1,55.78530272392541,5,2,4,0,0,0,0,6
585,1062.0,130.2253967444162,1884.1854990583804,805.7241054613936,0.7660850601833012,0.9406554472984943,0.6847195357833655,46.925370988337505,30.160775457929663,-0.0634576992990325,36.772005609005646,1129.0,1062.0,1,48.27007354458868,5,3,4,0,0,0,0,7
586,2438.0,200.40916292848976,1669.5951599671862,821.3908941755537,0.7228593678508025,0.9609775325187229,0.6603466955579632,68.29312246766253,47.19021823126975,0.08146504897692619,55.71497114837561,2537.0,2438.0,1,72.18032973047436,5,3,4,1,0,0,0,8
587,1771.0,169.98275605729688,45.30660643704122,809.6211180124224,0.6928394318795669,0.9536887452880991,0.7318181818181818,57.555945016166554,41.503125484093175,0.08950335292902806,47.485863514586875,1857.0,1771.0,1,59.23681287847955,6,4,7,0,0,0,0,11
588,709.0,105.79898987322333,1861.6558533145276,802.2849083215797,0.8079617835078302,0.9607046070460704,0.871007371007371,39.60865600933654,23.338802093514566,0.004748989723360943,30.045412914740087,738.0,709.0,1,39.56008088970496,4,1,5,0,0,0,0,6
589,1303.0,159.23149339882607,76.14504988488105,818.6485034535687,0.7028183687196978,0.881000676132522,0.5384297520661157,51.01562206219108,36.29094949281869,-0.14999141288145798,40.73120581065477,1479.0,1303.0,1,57.0087712549569,4,1,3,2,0,0,0,6
590,2464.0,198.50966799187808,290.81290584415586,822.6984577922078,0.5880309058786205,0.9568932038834952,0.6892307692307692,63.00933438227203,50.96437296231331,0.26563582855384177,56.01126885036118,2575.0,2464.0,1,68.42514157822401,7,6,3,1,1,0,0,11
591,2396.0,190.06601717798213,577.5133555926544,822.2950751252087,0.5771466804393051,0.9759674134419551,0.6791383219954649,61.50642461538527,50.22863746475946,0.4688024022937476,55.232978818686306,2455.0,2396.0,1,63.198101237299845,4,2,2,0,0,0,0,4
592,3404.0,251.49242404917499,1035.4876615746182,826.1894829612221,0.5218834525604088,0.8672611464968153,0.5485898468976632,74.20253430468497,63.29600840193795,-1.2257921209708722,65.83393813435814,3925.0,3404.0,1,85.47514258543241,7,5,2,3,0,0,0,10
593,1270.0,146.59797974644667,17.203937007874014,824.7338582677165,0.7727514010111888,0.9556057185854026,0.7559523809523809,52.23360857684401,33.15313149011768,0.24046606256025382,40.212115361090575,1329.0,1270.0,1,52.69724850502159,4,3,3,0,0,0,0,6
594,3120.0,216.89444430272832,664.8352564102564,837.785576923077,0.6782084316903455,0.972568578553616,0.7272727272727273,73.98376456989234,54.368419183001755,-0.006374015569375187,63.027830198839204,3208.0,3120.0,1,78.10249675906654,6,3,4,0,0,0,0,7
595,4395.0,298.770598642227,817.1865756541524,842.0439135381115,0.5768977434143288,0.8373023433034864,0.5254662840746055,87.20390085816665,71.2295743543265,1.2604696333089742,74.8056668916937,5249.0,4395.0,1,105.51303237041384,4,4,1,1,0,0,0,6
596,1193.0,153.59797974644667,1912.4165968147527,831.384744341995,0.9350124053320374,0.9707078925956062,0.8342657342657342,66.37247490105312,23.536675528636515,-0.02856087133552176,38.97402695217738,1229.0,1193.0,1,65.37583651472461,4,3,1,0,0,0,0,4
597,1384.0,142.89444430272832,1477.0874277456646,828.3800578034682,0.6038008563297275,0.976711362032463,0.6017391304347826,47.40703533747343,37.78981655994998,-0.4973117867813136,41.97813156768016,1417.0,1384.0,1,50.80354318352215,4,4,3,0,0,0,0,7
598,3984.0,244.97770542341357,724.0298694779117,841.7660642570281,0.4845914222925076,0.9807976366322009,0.6486486486486487,77.06686945383426,67.4135212187174,-0.5256811028078432,71.22209170071382,4062.0,3984.0,1,83.09632964216891,6,4,2,1,0,0,0,7
599,3544.0,265.66399692442883,1866.08888261851,849.8256207674943,0.6169631835670689,0.8448152562574494,0.5978407557354926,77.96966261211975,61.36150181115251,-1.1733670864907573,67.1741091979746,4195.0,3544.0,1,89.30845424706443,7,6,5,0,0,0,0,11
600,1521.0,160.0243866176395,102.0802103879027,844.8803418803419,0.7853574300811288,0.9725063938618926,0.6561691113028473,57.47882288426105,35.58183840338746,0.1946417393572155,44.00678751672499,1564.0,1521.0,1,62.369864518050704,5,1,4,2,0,0,0,7
601,4165.0,262.45079348883235,1718.5466986794718,860.2590636254502,0.5746706858878435,0.9336471643129344,0.6602726696258719,82.16975094922029,67.24647127633027,1.0927031930384243,72.82199327004139,4461.0,4165.0,1,84.38009243891595,7,5,5,0,0,0,0,10
602,3197.0,220.73506473629425,981.887707225524,856.2446043165468,0.5838473533779825,0.9673222390317701,0.6261261261261262,71.62506756387984,58.14977474595573,-1.0165715160686004,63.80083717725274,3305.0,3197.0,1,74.54528824815154,8,2,3,3,0,0,0,8
603,3077.0,247.3797256769669,140.22164445888853,868.708807279818,0.8345623293354685,0.9023460410557185,0.5814436885865457,87.58857759911137,48.25373254570895,0.485477690524133,62.59199692572602,3410.0,3077.0,1,94.49338601193207,7,4,4,2,0,0,0,10
605,2697.0,226.4507934888324,1496.4720059325175,865.046347793845,0.8905327800345828,0.9201637666325486,0.5632832080200502,88.53863670506371,40.277914992377355,-0.44987202522012987,58.59971887433193,2931.0,2697.0,1,91.0,6,6,3,0,0,0,0,9
606,2630.0,206.5929291125633,180.8642585551331,855.8448669201521,0.7527829240911351,0.978058757902566,0.5870535714285714,72.69090143524781,47.850155558580944,0.8984593754081501,57.8672619246278,2689.0,2630.0,1,74.09453421137081,4,2,2,2,0,0,0,6
607,3437.0,227.72287142747453,1585.6860634274076,854.1259819610125,0.37142221217698645,0.9709039548022599,0.7232744107744108,69.28592138159713,64.3294889708592,0.8597250726207346,66.1522812551068,3540.0,3437.0,1,74.94664769020693,6,6,3,0,0,0,0,9
608,2474.0,200.10764773832474,1151.5056588520615,862.2550525464834,0.7671006721050715,0.9755520504731862,0.6078624078624079,70.7253466183241,45.37220109116252,0.3039783400178044,56.12481299456411,2536.0,2474.0,1,75.13321502504735,3,3,0,0,0,0,0,3
609,2902.0,231.66399692442877,1067.5179186767746,866.5716747070985,0.7855361510337261,0.9271565495207668,0.5442610652663166,80.85859326284684,50.03657253466922,-0.2392407382408366,60.786027661144644,3130.0,2902.0,1,87.13208364316786,5,4,1,1,0,0,0,6
610,4155.0,276.0071426749364,1447.6459687123947,881.9145607701564,0.8242855486310834,0.9089914679501203,0.6443858560794045,97.97651567767193,55.47178486334381,-0.037216657240982894,72.73451937267889,4571.0,4155.0,1,104.12012293500234,7,3,3,0,0,0,0,6
612,1057.0,128.2670273047588,326.5477767265847,854.2573320719016,0.5657058963285985,0.967948717948718,0.5995462280204198,41.13894481945696,33.92346522353973,0.9243191921964687,36.68534037984474,1092.0,1057.0,1,43.18564576337837,5,1,2,2,1,0,0,6
614,2437.0,200.82947314527274,255.4686089454247,864.2109150594994,0.6618955468395595,0.9662965900079302,0.5962808906288231,65.93109516025253,49.42169056678362,0.8790432848931021,55.70354360828036,2522.0,2437.0,1,73.00684899377592,6,3,2,5,1,0,0,11
615,3580.0,286.5046173579948,82.46759776536312,878.3533519553073,0.9187461022453103,0.8742368742368742,0.41851765256020573,110.53552632732924,43.64482339168586,0.7315634254430442,67.514424904252,4095.0,3580.0,1,114.20157617125956,10,4,5,1,0,0,0,10
616,2275.0,210.0660171779821,448.91516483516483,875.1191208791208,0.8993786263298748,0.9393063583815029,0.585133744855967,83.14690712317807,36.349378805321145,0.2934532783165021,53.820256077730576,2422.0,2275.0,1,83.43260753446461,5,3,0,1,0,0,0,4
617,2548.0,197.6812408671319,606.4638932496075,874.578885400314,0.6782428340599507,0.9766193944039862,0.7385507246376811,66.96333897499196,49.20719568825713,-0.008546277962270523,56.95800523179507,2609.0,2548.0,1,70.03570517957252,4,3,1,0,0,0,0,4
618,3957.0,250.79393923933995,1647.6681829668942,877.1213040181956,0.5942690982070599,0.9461979913916786,0.6909376636982714,79.92329761135375,64.27961274697358,1.4594446103957093,70.98034149338139,4182.0,3957.0,1,83.09632964216891,5,5,1,0,0,0,0,6
619,2550.0,204.71067811865476,485.49764705882353,878.6149019607843,0.803603368817954,0.9651778955336866,0.7482394366197183,74.36834828836454,44.261453528314334,0.23184203567997227,56.98035485213009,2642.0,2550.0,1,75.61084578286372,5,3,0,0,0,0,0,3
620,3803.0,251.52186130069785,1109.2324480673153,887.0157770181436,0.690474396392673,0.9439066765946885,0.6391596638655462,83.28094200041507,60.24183845918915,-0.10586635372282902,69.585415056805,4029.0,3803.0,1,86.31338250816034,6,6,2,0,0,0,0,8
621,1874.0,179.78174593052023,31.61899679829242,868.6061899679829,0.8216573306496323,0.9674754775425917,0.6645390070921986,65.43323273674638,37.295750550119095,0.8713352343471139,48.84722005225778,1937.0,1874.0,1,73.23933369440222,4,2,3,0,0,0,0,5
622,441.0,100.91168824543142,287.1587301587302,868.795918367347,0.9285539414604896,0.9074074074074074,0.47934782608695653,41.256594162456565,15.314344266622298,0.3966308327799104,23.695962509005764,486.0,441.0,1,41.7612260356422,5,0,1,3,1,0,0,5
623,417.0,91.5685424949238,297.89208633093523,860.5995203836931,0.8627295444053333,0.9065217391304348,0.4633333333333333,34.15346285469424,17.270232441012393,0.8081665649031614,23.04215463350949,460.0,417.0,1,34.9857113690718,4,0,2,3,1,0,0,6
624,4827.0,295.27922061357856,875.2450797596852,893.6447068572612,0.796602710806237,0.9564097483653655,0.6537107258938245,104.41683635311463,63.120311910213665,-0.1561531601858493,78.39596470760871,5047.0,4827.0,1,105.22357150372724,5,1,2,0,0,0,0,3
625,2416.0,193.33809511662426,1785.4697847682119,876.1477649006622,0.6381082177173392,0.9640861931364725,0.6948518838078803,63.61204230788563,48.97788129680606,1.140784062224209,55.46302137532856,2506.0,2416.0,1,65.60487786742691,6,4,3,0,0,0,0,7
626,4195.0,248.97770542341357,1536.3687723480334,891.8123957091776,0.48813160356821544,0.9749012316988148,0.6637658227848101,78.9221550621251,68.88089219879714,-0.4448148509064532,73.08378678040711,4303.0,4195.0,1,83.21658488546619,6,5,3,0,0,0,0,8
627,1738.0,174.8528137423857,377.8009205983889,882.5103567318757,0.8609487369699458,0.9666295884315906,0.6366300366300366,66.79306470670522,33.977079384204536,0.46837771804253736,47.04136827038211,1798.0,1738.0,1,70.77428911688199,4,3,3,2,0,0,0,8
628,3762.0,280.2264427649427,228.5675172780436,901.1956406166933,0.7910231838712647,0.8423645320197044,0.46588235294117647,91.98147771143178,56.27299631896797,0.9843238291208237,69.20929971682767,4466.0,3762.0,1,99.00505037623081,8,2,3,4,0,0,0,9
630,3260.0,270.492424049175,360.98865030674847,912.1647239263804,0.8957616733035956,0.7982370225269344,0.5040197897340755,102.1981114734089,45.43059821884482,0.4989045903735377,64.42639921520238,4084.0,3260.0,1,103.40696301506973,8,2,6,3,0,0,0,11
631,2772.0,220.16652224137047,646.7965367965368,900.9722222222222,0.8055010819504347,0.9522500858811405,0.6984126984126984,78.50941074053353,46.52422947238113,0.1981681558972514,59.40892204042984,2911.0,2772.0,1,86.00581375697809,6,3,3,1,0,0,0,7
632,3672.0,242.89444430272835,693.0710784313726,903.6781045751634,0.6961895476573827,0.9557522123893806,0.7451298701298701,82.03634965874836,58.890450211518285,0.031507605510461195,68.3764258225561,3842.0,3672.0,1,88.36288813749809,5,2,2,1,0,0,0,5
633,2958.0,220.93607486307096,1888.7261663286004,896.5632183908046,0.8226211431698113,0.9685658153241651,0.6097711811997526,81.98203260222327,46.61415430810096,-0.5662805006538306,61.369720329545345,3054.0,2958.0,1,82.49242389456137,7,4,2,1,0,0,0,7
634,3376.0,254.3086578651014,422.7340047393365,902.865817535545,0.8466045113123706,0.9191396678464471,0.6040436571837539,92.90405975717657,49.44563198442187,0.5553451247248815,65.56261665786312,3673.0,3376.0,1,97.83659846908007,8,3,3,3,0,0,0,9
635,573.0,111.59797974644665,10.195462478184991,887.0506108202443,0.904879653840695,0.9518272425249169,0.6228260869565218,43.319388500657205,18.43965537254148,0.15862993181193927,27.010484244701136,602.0,573.0,1,47.29693436154187,3,2,1,0,0,0,0,3
637,2063.0,215.37972567696693,1038.2152205525933,902.9617062530295,0.8898870732294557,0.8215850258861012,0.5556154053326151,81.72953922950326,37.283453272967094,0.15582937016685058,51.251274918665594,2511.0,2063.0,1,79.76214641043707,8,2,2,4,0,1,0,9
639,2138.0,182.99494936611666,1836.402245088868,894.6608980355472,0.7263769829149755,0.967420814479638,0.6748737373737373,63.580108815788826,43.69838624849277,0.42454737796094766,52.17457375622515,2210.0,2138.0,1,66.91038783328041,6,6,1,0,0,0,0,7
640,2107.0,181.50966799187808,313.4807783578548,895.7854769814903,0.3549252888199694,0.9594717668488161,0.6720893141945774,54.6756554555885,51.115978728553344,0.7422214873333017,51.794939142323436,2196.0,2107.0,1,58.872744118140105,7,0,2,5,1,0,0,8
641,825.0,138.5685424949238,1016.7066666666667,893.3539393939394,0.9430625847159321,0.9311512415349887,0.5978260869565217,57.05161849830173,18.976243218979636,0.20103231630559834,32.41022407214287,886.0,825.0,1,60.40695324215582,3,1,2,4,0,1,0,8
642,897.0,174.02438661763952,1005.711259754738,917.8071348940914,0.950957248194082,0.7263157894736842,0.4915068493150685,71.82347474808985,22.216605517965892,0.03359285595177718,33.79490896018868,1235.0,897.0,1,73.33484846919642,6,1,5,3,0,1,0,10
643,3827.0,265.13708498984766,828.9276195453358,921.1886595244316,0.845232966808917,0.9122765196662693,0.7250852595680182,97.59749325989515,52.155906062871736,0.14364266756126873,69.80463980067132,4195.0,3827.0,1,92.07062506576133,4,2,2,0,0,0,0,4
644,1034.0,166.2609306503489,1912.9912959381045,920.7785299806576,0.9155751430996378,0.9332129963898917,0.5318930041152263,62.35944396872142,25.07765926096005,-0.10201872239274552,36.2840142384516,1108.0,1034.0,1,72.00694410957877,2,1,0,1,0,0,0,2
645,954.0,140.5685424949238,989.6142557651991,905.2044025157232,0.8795676148169304,0.94831013916501,0.5874384236453202,52.58190342154569,25.017097649541466,0.194813453160891,34.8521236896311,1006.0,954.0,1,57.56735185849702,3,2,4,0,0,1,0,7
646,3026.0,216.79393923934,1762.1563119629875,924.9038334434897,0.7318664861197461,0.9609399809463322,0.6918152720621856,76.28441487928335,51.983865857005256,-0.08010210078710754,62.07111133505346,3149.0,3026.0,1,81.61494961096282,7,6,3,1,0,0,0,10
647,269.0,73.01219330881976,273.9256505576208,896.2007434944238,0.8722109428737405,0.867741935483871,0.4981481481481482,28.036953511459064,13.71371261292691,-1.1133305397639102,18.5067943613625,310.0,269.0,1,28.460498941515414,5,0,1,3,0,0,0,4
648,2033.0,204.8528137423857,1579.058534185932,922.13674372848,0.904259455006587,0.9390300230946882,0.5867243867243868,80.01379424398563,34.16456323953195,-0.29744411756157035,50.87726402280872,2165.0,2033.0,1,83.38465086573187,5,3,3,0,0,0,0,6
650,2417.0,206.36753236814712,1715.7972693421598,912.2676872155565,0.7097362522744298,0.9317656129529683,0.6625548245614035,69.2080415136357,48.75481567314875,0.864428214771471,55.47449846213022,2594.0,2417.0,1,73.66138744281159,4,3,2,0,0,0,0,5
651,2095.0,213.3380951166243,973.9675417661098,938.6945107398568,0.8908445855223858,0.9373601789709173,0.5800110741971207,79.84865379349716,36.27589675881608,0.04598179535776904,51.64723464252627,2235.0,2095.0,1,86.05230967266364,6,1,5,0,0,1,0,7
652,2680.0,218.55129855222071,57.91567164179104,913.6014925373134,0.8758126199033902,0.9629895795903701,0.6492248062015504,84.54985255027832,40.808094270990495,1.1898392276808645,58.41474111806228,2783.0,2680.0,1,89.56003573022959,6,3,3,1,0,0,0,7
653,3721.0,272.35028842544403,536.6844934157484,935.933351249664,0.8176142519586532,0.9258522020403085,0.5617451690821256,93.02399132312371,53.56008759807023,0.5971833871642083,68.83112919282627,4019.0,3721.0,1,108.24047302187847,5,3,2,0,0,0,0,5
655,1034.0,126.56854249492379,795.6025145067698,918.0493230174081,0.8144620485715143,0.9672591206735267,0.7536443148688047,47.75894446900783,27.710543430686073,-0.08578220323716365,36.2840142384516,1069.0,1034.0,1,49.25444142409901,1,1,0,0,0,0,0,1
656,3369.0,233.76450198781714,193.81864054615613,931.9667557138616,0.8103320797170994,0.9706136560069144,0.6238888888888889,86.22013467261264,50.522491746674895,0.8248148068476024,65.49461066540333,3471.0,3369.0,1,88.40814442120137,6,3,4,0,0,0,0,7
657,1767.0,173.36753236814712,1809.7826825127333,924.0045274476514,0.6957680805068824,0.9349206349206349,0.6595744680851063,57.0007243143108,40.94171127151722,0.5823363921882914,47.43220715449612,1890.0,1767.0,1,60.802960454241045,6,6,0,2,0,0,0,8
